452042.5376766142	166691.52345124196	115642.56247782796	32255.29541862125	152108.50729855572	79312.443605719	23324.187127220455	12184.281088137617	10040.955631089182	2625.074752175108	-1551.4669838669604	-10093.917384762384	3187.341857238853	21128.921074645485	8881.564716080817	7814.927488373662	7708.026721616671	121.36909345089047	-2850.351675293319	749.5265775044834	1314.344375595139	9593.605995180524	-27.690141778167018	3846.501781737972	770.7814310394522	-371.64547709859505	-383.90634693265235	-1979.0909524182068	-701.91743062786	1805.9108697581523	3717.2009148746006	2073.14827869724	-415.4983918872881	-59.84584885906641	2964.7814828660585	3462.9265073660836	1396.6592288636339	-1661.2810823418167	-1895.7044474118752	-384.3574061450259	1402.959862194917	645.179647865455	-1836.4268599619795	-751.9419619839831	-56.05832900473803	-1358.0540002290952	1247.9606166580468	287.550836230641	-448.70982680448884	-1297.4742360595405	375530.31674083334	431355.3471877479	441446.393888652	374637.11614328576	168503.78870683306	248468.38364814475	270150.7350572907	200694.30554089928	113011.75320349235	49014.26479491101	67771.97162023319	82119.69181228125	63700.279282407406	61605.120897166	63585.381645068526	35599.96064179423	38488.80611878003	38765.78959053447	38351.07059395544	35484.98791701324	73366.49763058926	46804.45951167439	66134.32908691549	32992.7233057311	13298.93424608451	9036.67904964144	5794.455757577045	2535.398837048012	11766.343152541547	16599.620578406793	7912.364438996352	5240.606210861082	6839.50141824271	8022.561097167971	306.6657523646344	1752.48303279582	1561.7219094766053	5091.16246156155	4070.230797601822	697.8026415405427	3530.7307337411544	5492.771358979664	5526.138425500499	5837.773112134109	8266.441004108652	10384.34395933242	5062.296575193606	5087.409806242299	1064.7435282582674	231.02106269146987	397085.7701467531	227823.86435736314	11240.96824553161	98358.66804798684	-44092.59907715158	47031.889584181255	77034.34992610001	16121.194746221448	-45383.83211024286	-2044.5422982544317	2342.0573995901163	52748.32360405964	57153.57746507051	-9142.990016738742	-40828.163671351394	1469.3417488166328	-1155.3290089214609	13958.802483743733	-1404.0597350139988	43828.7684758544	261519.2964822463	478926.469538278	244834.4204155324	59420.26974270024	19890.030464285166	11310.2404718442	13852.065842774933	19823.5175116859	3453.8937464833552	-1148.1744670742519	6681.477924392394	13076.89645773187	15335.86208112888	7730.772412344267	13148.81913608379	7059.809719725037	5984.462952780613	397.9007237929042	3756.538685121235	5491.150651511281	5323.037233123627	4990.492912298477	3924.9309898767783	-43.4310666065278	1654.0740435587081	4499.329339366804	4967.609937484093	4575.128523360473	5516.080451611702	1453.7090088142
-48844.20527679218	-13762.452331819162	-38016.97336429563	110023.04454407663	93428.22198155489	25277.85142434908	22059.938403767694	2842.076491874413	16630.374866599148	10035.873567030456	7583.472631477314	10526.097867040224	19005.996655384577	10108.786061627801	2739.07166964973	185.38455951438385	-9529.686175269491	-2816.690218878162	1062.1013593980535	-529.7743702525862	8065.6719858347815	6815.325812084676	8471.930731771266	2892.148945853354	709.7971409920036	1704.114289269123	2173.0638277468	2001.9101678481716	596.1733865453207	729.2680065810831	4142.523220142935	3902.346448862061	-312.0838158537758	1132.2460287131746	3275.448199537471	2700.8155699864383	2174.943681479984	1.0952527798868223	-118.26094236777202	1212.8904726314495	1397.3974013134025	2398.4079365515254	-1879.5148594252835	-1818.415686688201	553.6567746654216	606.4202677789542	691.5542979446235	-138.64815711139508	-633.8418559143902	-134.94043608856703	-303307.2199987251	393379.0162476133	149814.60269399852	151933.6696323517	111413.6667357662	155821.77332981487	154495.61986310483	169768.91990018106	86160.05538008756	2226.791136232266	19171.674361987465	58842.201624962894	43128.103282778815	36596.98917567068	27589.66566192338	11649.456547405664	33123.23430548895	29755.589197383106	27382.957535466936	22080.8593908026	35517.676978055366	70341.3988653492	31263.916033505833	42262.929731909906	20330.727207938093	5404.13754290901	3847.630813406877	3125.2846102590565	6194.724750097474	10428.355950231515	6319.529616545732	2196.6969195990723	5507.045236269887	8130.538897891039	1274.9497425632717	-762.9738706965232	-1002.4912207126383	5364.115765480375	6836.4029568406795	2618.805835188501	5336.514344020148	833.5408173166339	3873.962384390782	3467.684563057462	3654.473052774167	5593.113318308839	5775.942493329926	4296.7049764086	929.8523214965494	1135.328843331728	-75369.80895670563	111930.74460557691	122675.81662962362	-155098.62871697595	-89859.19180332612	-23937.107647544748	87589.57234688569	4819.905883662879	-88412.637949313	-114216.33971792861	-79037.55851111178	17465.254523278054	53826.372217738346	4188.192657517408	-19781.12807448839	8510.376020894919	15748.293169345192	31179.481295460555	13062.901471806937	6927.967394481579	55009.22118703783	244834.4204155324	415907.1050705133	206927.11391356526	43775.202677169495	19150.67081056585	21048.75542505151	15963.254483785493	11546.332041013635	4542.962065980666	4555.753649895231	8357.655900839074	16597.011011474904	8265.520575180077	6762.820796409913	2915.292752365166	1386.5599610413967	-14.296479904273378	-645.0443007953611	1548.6220604701343	2424.1159867631636	5303.8708519315815	1024.4246891884814	835.6361900472524	1915.5660789783153	3527.7903128035014	3336.106822916324	2961.0688992745745	4784.671857813002	2842.714090509623
-202177.04745846265	-227345.0873982194	-183642.0582998932	-21330.07245735255	-16300.018341404097	28222.179227720524	41810.06574438457	-12146.771845764311	4133.639542477221	3613.633676982628	8740.291914392357	4931.5502724643475	11199.805288686954	-4721.181330117381	-56.07380129583026	1164.8194452920318	-2647.6438987598976	-5545.680760426331	6692.8347290475585	313.4184044399122	7313.749291809604	8024.90238979999	4991.73140826199	10904.060771347433	3079.7647268229157	4194.868120402841	1884.1358600496922	962.8383962248928	-1097.0570847348386	-2027.6381991704661	1108.1895688953314	4298.897162541733	1038.9601563756419	2472.7226096889467	1286.4774800769255	450.9612692149922	2789.8349056355733	1660.6896387417924	961.1313381495244	595.2800150977325	792.7474739898895	2624.1938460830484	896.8148663845952	-457.33131464545306	58.323482699975145	1177.2202501547827	954.7550149656821	-71.14326613086897	272.82990705499645	539.0144537608862	-514946.9185316748	-88210.26722606606	-232246.68154427182	-215167.90453990246	-58756.818783584415	65842.22143285596	82581.79832924205	141013.42191774762	115487.97491650053	26534.213515156796	17711.428756555924	47758.51205211714	21394.04448828202	38701.81398923902	20794.989720873305	21611.68762837176	19713.949469721505	28591.537375391024	12898.335425078974	21161.29167205916	18926.086377708387	29298.172770456233	43800.76957651795	12987.912990178846	37993.13750048929	15614.50169293894	6905.94205253305	3535.63956806413	3917.1385128520587	8627.131415904485	4687.949656044906	-1349.4274450089886	2781.063124657405	4736.80259145761	3446.5831713354314	757.2493867009193	-2238.075448851388	4915.293327422803	4921.431628336606	2416.867352423347	6921.352577262346	3168.1289983079882	2469.7983571888217	3812.6297463879882	4385.555176245361	3065.0994304760225	4434.931715596062	2617.8771375547785	-787.4829350360707	-1497.8917817573144	-293213.7436526953	-221600.59458433586	-396228.77093235677	-289663.3509203715	-24400.32664843083	-16626.071367983248	72684.43435155797	94224.68370216235	22848.60002343908	16973.364710650214	-2645.4969477328677	31031.25587814161	50487.356431865395	27677.308925046087	1546.2999413743498	-2461.4308207583977	28492.366206315728	25423.08581651577	14399.713677043368	3646.9002204841104	25240.17901874126	59420.26974270024	206927.11391356526	362343.54429222894	177004.22769317275	41280.0558775528	14680.928101143423	20783.543171761285	17457.689359447682	5124.325749114301	9341.506089129629	9402.25477557032	14233.810873762843	10124.749897735512	3764.97020076484	287.2512356832908	3034.4020366956192	5721.4764292710315	6195.240123014589	7082.399686730465	4939.190975465939	6048.780074599884	2406.946029024744	635.2274031537652	621.3679125256978	1811.7750639177073	1550.7481913085078	2635.8631208279544	3643.729602015741	5798.801729691511
-335373.5171700344	-361339.04184254346	-114714.63183346801	-41091.80584817147	-47324.05612802881	-6946.020917816404	13659.202256922374	20238.38128082933	4696.848167901297	-7555.891901743642	-3510.8292047444434	-7666.233607214097	15066.461369909319	-10281.673119027575	-567.9850125710184	5829.630744236367	961.3525637976699	1514.9349634594403	5811.012014799241	-1920.0744507737963	-1713.0554315249206	2068.7634728974217	5486.8040876260475	5994.397138218486	5162.128369401246	4761.083458528597	2541.9609199181355	556.2267896863726	341.0631401211307	-744.9689106816705	-235.80485672575855	2132.8697786665452	1514.4291344103422	-295.1084352687074	-738.6821797040183	416.92153724432	469.89355350382755	493.21568999288803	-113.47098482473075	-663.1607771461257	-758.3121460426895	678.3365427146535	1454.296545718791	956.4449494652679	200.89100015404216	453.49564158455314	680.1338265721628	463.4400775831106	1070.4883456397786	-162.34762115538823	-802992.9290885703	-432724.9141406164	-478320.8266348865	-145476.89206541298	-21062.35860057102	23637.779794283502	91864.61816767252	97081.97966637326	79836.76150419038	22664.039543770352	2339.735566292231	30608.550448853413	-16120.399588226004	26281.148057747763	27470.014465991233	31950.65507278088	34957.69581882896	33476.18507864564	21754.879841580816	7696.1595675211565	12926.584696362375	13399.213339041456	13854.149608438092	30486.942010400486	20554.50435683824	31145.780522049357	13331.529226167224	186.9246576404532	2243.572889527177	5683.287831147723	2013.4586863885424	-4897.759107002835	409.7281378746282	4482.541801578709	5877.8880179813805	5298.248221990541	4542.73254212939	3785.6594581401246	1967.0091220737193	2362.475256247939	5499.336887329978	3979.5588041803085	1741.0747744329847	5342.109718479621	4215.089822082552	588.0719815699013	3011.0488645146115	3702.9541298714853	-1287.6601217931238	-1954.002999725028	-313589.97975443763	-443393.8986083181	-374235.4950504277	-109155.09886415953	-50993.457593145875	-117283.2501719599	-14112.483649574833	29197.071380182115	45033.92507282713	135407.39949961094	75344.86410064173	32997.89291891427	50144.015855812264	37801.2674346279	44638.05744663195	48445.34040151801	61827.58195985818	36389.813454608295	1305.5663112109376	-5894.818251623206	2158.2249371293647	19890.030464285166	43775.202677169495	177004.22769317275	309865.8732666805	156964.76056051854	26608.34885486643	16708.899028165324	17896.16108747059	10616.891468856245	9548.703843777252	9989.904466137397	6356.753325500878	4760.041513675427	4514.223966914175	507.8028648202843	-964.5668676543645	3182.5561574002363	7773.6819009521105	8339.083630732215	6316.418364008649	3496.590658472484	4263.647631535556	2470.742037219179	4080.1275719853493	5421.514070724026	4478.924894942689	1952.378943677485	1275.9482065961324	3749.2739186635204
-86906.4527053662	-184043.0307154271	-19023.457313169987	4518.134098432734	-5706.378770535172	23130.798379627937	28988.60708275636	-538.5614885002268	5630.274013022883	4969.458965549007	17561.175352879105	7708.3441835586345	14234.304409322634	-3567.146365348866	-5764.534880612908	6116.72916776842	187.8865088896269	667.8638611182242	4103.469715003773	-15.725441606630252	3765.005305355205	1420.8931364753805	-112.46431494336673	-1969.9740536058678	-1031.8609358358153	6506.280661848626	204.4159378454871	1380.0034278537617	-685.3627186838302	-763.6342434413522	-655.3905522602537	28.555883334448733	-454.686796238925	-1216.0230469171904	134.9562977583345	1672.9224449041353	1011.591964513759	-560.7240070699926	-351.6718462818437	-288.4153033767955	-1656.3094372319977	-1656.392030136722	-305.7064905559582	0.735331526104946	99.6087124518437	294.7116517917471	593.6201517098507	216.02200089705926	-30.31611983719954	-960.9589891727016	-315133.7380280993	-265604.11073686887	-435043.97968504607	-110833.35503637292	12376.889421638854	63523.35230574663	68662.5627114556	85208.09859522434	22688.953463254704	6123.679323539287	19917.36924622862	44426.03741672227	20080.53223436897	20851.307311575536	19371.53057264288	7094.054540832478	15928.10172245491	18781.601627008058	13779.158093027112	4002.054059397983	-5252.056554755682	3455.8939827144773	5967.607521816429	15744.148381304929	34448.51211160631	9965.340794563823	22462.634769347056	7384.978768342961	1165.5693595074886	4279.389723858285	4579.86063515563	-986.16775392569	-37.89114049310571	1818.1838304386788	3819.4281940724577	3009.4844290642686	4320.042188219242	3752.368209612635	3350.3321467816727	4286.544411392	5110.213323810471	4498.787365559628	3261.9944661494765	4644.602273084954	2069.214915283562	2161.257293935326	2892.656343926676	2963.1101333425554	-1093.5852455475372	-746.2150381880012	-215313.26955332482	16114.096212326198	-99201.28225174523	-210412.04020405782	-129096.16438750847	-75441.75932612242	-23122.248058834906	-36730.39438734363	-12073.988980745702	70045.7417983972	49195.686146299326	44619.32708422503	47846.761865196844	27402.466777876347	26605.493533249806	50467.88742169161	41326.051101050834	15061.614932681403	-5625.438748850961	-4312.310234386205	-648.6095240136916	11310.2404718442	19150.67081056585	41280.0558775528	156964.76056051854	267236.4339035366	124743.81467881495	19634.273506621135	5664.582131015841	7483.043248427319	6630.252784622878	9726.029331427015	1995.5009972986475	2467.9738776057543	3040.3095385349457	110.68559126827716	15.760209926478502	7580.422591275805	9982.748040754597	7822.773900593812	3575.0214211606003	76.61043219175082	2699.512833092653	1881.7205047623038	3244.9960426283465	3595.3509136380917	5451.543402153875	2635.940434252814	2808.1403540896317	2636.2029744087563
-749811.2134445229	-109432.4049546286	254.84008025252183	79212.9734699652	38601.71930126536	24483.20035906879	15918.992994344695	-4674.599304580936	984.1114828332228	4673.271444842808	20925.39909059753	5725.869496243567	10913.087992502918	1869.889310765454	-3863.65133528291	-2551.283699979021	5118.423615811646	4220.211322578529	2832.7647195281907	44.13378640566186	1285.8281055506318	945.3994645099688	-1211.2412618444744	-4705.790868023561	405.1220240559542	1490.3065161741363	1915.5461403448014	1205.7501796242282	36.34010778007731	-1447.754663553227	-357.6794752180737	-1951.5400485606572	-1753.3699231267062	-338.8870957817061	-872.4671820692159	-86.03625435451903	915.6736442677466	-895.6481760317153	279.93228515751446	1234.617345992488	-718.49874888773	-1147.6597229362255	-1210.897304108343	-611.9253299092804	423.14587438095543	872.0457075492565	320.53291563244744	302.5530081208608	-344.51010803836135	-26.36760874969485	-353526.55311187153	-285225.1707349071	-183909.55362586293	-89535.7554810027	45489.910278452146	94833.02322456353	65019.36306947071	92705.87513512615	61731.53781155348	42910.517585128386	52049.42665352803	45801.7382733095	18844.754973542138	14079.26382854206	20580.278338371572	18153.627340759605	7394.366498696466	11878.780336578522	14117.011011177623	11708.88356981759	804.4021114567053	477.5177603330401	-69.04668055368198	2306.332991180142	12612.263364883758	29697.990319752094	9573.658536272927	18177.205600992784	6013.603778287012	2499.890914397888	2646.063525199048	-1495.4128900630292	-443.7389328876466	-1164.0822388809374	-419.4326748196246	840.7115583897615	3134.8893002487193	4067.8035897347268	1642.7427345575297	-245.29221401521426	1173.0283731608363	195.41142983995402	1567.0180442449966	3253.3675666184913	1588.5994631553274	3589.855464480352	3596.870242251365	747.4944654214971	-1363.6085751401909	-1316.6356315147707	-274156.0355858397	18075.673896310076	-122692.94897034476	-16593.286532508006	94534.48146296163	101511.35168173685	-2503.0425418374207	-59287.36119166043	-44065.43765292712	37567.98487310941	31431.349612479105	46848.37520003184	39328.47575459716	19363.93491302439	22636.09999164243	33242.5555502908	-1299.8278566847507	-24271.712734022978	-9424.903280648577	948.9295861165499	4984.019919051321	13852.065842774933	21048.75542505151	14680.928101143423	26608.34885486643	124743.81467881495	226716.2541544136	109452.73381213633	20250.265156208967	4663.38598798527	2078.4600036620222	3823.3386602107353	-827.6143934080336	1912.889960374849	3437.258198847326	838.7591705953323	3391.6693845230366	6592.354334821196	4846.271496145774	4057.238557177234	1384.1782558821085	1648.6174458139553	2736.2720169796717	2257.5073464974307	1563.5530932268896	1798.0632471106317	4751.443696751314	3229.2490545307155	3474.360367089687	3243.377139189952
-544062.4083396682	-98568.97076935747	-15313.869814495254	28172.78351930919	13898.829054968724	16446.92498045893	14960.900967787315	10320.79082264637	-1305.5316992128553	-1802.427167852168	4731.453114441291	11118.141048640695	-137.03133736779537	1284.7898100620196	4995.9811589262	-5367.218196435836	7524.185319205138	4748.443878068056	1280.9875565147017	333.1004249695353	-144.92362041686502	1875.7024099876805	1667.6942625177196	1125.9696689132954	836.7635629637676	324.44275678428545	-1171.1266090172269	4123.561506397767	1458.8313316283748	-405.6314817355429	5.777339714225611	-548.209957292274	-127.60127833344278	-1167.017959248083	-1449.9822468515702	-1465.1372432874496	918.5032230823035	825.2367528778994	900.6127417768538	1658.6498897565955	253.8477706582875	193.77884833693332	-1596.0097887317088	-981.1721895148952	-8.228919043089151	927.7009725733933	-320.81012263625206	451.169284938052	-323.36065343194525	341.46237000103815	-223588.5529939729	-110995.88135762564	-27404.34448849997	75487.42224086102	57252.770030313724	-21031.10986771569	-2891.887268443485	61110.162519546844	61333.2782978459	19674.941968997915	21487.185480162487	18090.23106746334	36969.269762763965	32509.364242667893	30896.82406956457	32013.47791162389	13632.488350099555	17517.921596785687	9832.692558398714	15308.82644587457	17666.612747695173	5428.063129467207	4036.665600325032	3506.734260504075	1669.863792530306	11974.95061757452	23514.788820451926	8292.464847426832	15857.552587828519	9909.182437386664	2996.475196098864	1418.4584199468745	1266.7749938616423	2511.190975981287	827.2229937092063	2724.2477830386747	2681.324991200276	1237.1803426713936	143.00160203770486	32.5522075801934	1817.4582762573684	-2503.0004672155455	-247.93660324236163	436.427829629308	555.7439850665237	1282.1664235719863	4486.3989941557375	1160.5554233142618	-1015.154184313835	-1491.3909036832163	-182609.6315786824	-161994.46220126262	-276671.31638591527	55736.80295429142	311675.6806135247	231641.73444827338	43291.426017002574	-15516.686547918263	-35917.178344696746	-16234.127199861094	2597.4739734417753	34224.1864021576	40419.45508584245	36161.55151847017	19849.765152813812	11799.912578072648	-2932.126774201165	-17376.699856741707	-1072.4956812019261	8388.71444067169	10460.327605215864	19823.5175116859	15963.254483785493	20783.543171761285	16708.899028165324	19634.273506621135	109452.73381213633	200388.9725664621	103319.50295998887	17660.14610918623	9070.071451999642	6962.309766718389	2340.1145576194003	2772.0425303373404	2322.4266576613563	1592.2082259620404	3988.5915366581844	4453.173936820393	2858.3762653659664	3458.555718626409	1841.0185276187701	5438.198758821824	4226.485334448032	2286.252636727718	3694.5138939822327	3762.9581957126184	955.1253857892507	3122.399197352868	6637.1735043488925	3961.854422064987
434131.53715063096	59724.21029665136	-34263.271899789026	17681.50618435653	10178.571263858646	4961.595291342674	26922.482786117675	11827.060116109173	-4008.3826702437705	-12652.932972409597	-7606.55356922956	12781.911634289843	6218.165459347599	5211.549626153808	8288.072148828547	-4157.465888222206	402.17933288329914	2674.302830199211	784.9591245473072	-4725.308146040145	-1314.9621522059451	456.4611546438304	1540.002710862091	73.44793099008643	275.80788340614123	-367.9804602121687	558.6054842476993	912.4586047951948	3470.757006563026	-87.1819187279271	707.8801414178694	528.1875070656511	1.5692831862739733	-1467.687158760235	-127.49007000748212	-83.3463409976594	313.2198238386267	2010.7152998712354	1389.8113322722854	1104.2621787443645	355.9715273784224	-79.49507626354344	-344.2558687048998	875.7413896840087	578.2800072417317	743.340908493431	183.36593171843316	184.49932010641217	-62.07782728548174	430.44116992236405	-47661.505538608624	334957.63018580887	169893.51684290523	30250.87874512724	-38814.96929832066	-98236.16630293951	-59030.87931659099	11115.253037834203	43670.51219006501	511.520206959379	-7681.708643264123	2304.800453859853	35404.33136658543	34991.86499778079	22858.00974281108	25871.93717510081	17454.934445045084	8670.92724523723	6900.099400106608	19166.714757090678	13967.779950553502	910.7599589127927	13.653187121004613	3285.674237781806	1594.6402708108567	3387.811935570067	9285.27374465751	24371.846948850103	8039.733882056491	16160.497197013698	6582.168497146467	807.8013840048675	719.8796990802484	2310.996548100933	1352.9684554867715	3474.9334754956494	3768.905326787225	-956.0779276774928	603.6395679453904	2928.365003517608	2885.316190143082	-285.3949741148695	865.1723250934791	1660.1862177544124	2059.550806387068	228.84767933806373	2865.0280489134457	1925.4887848508547	-276.4651169620379	-1298.4568380526323	76486.41121441916	2810.5319061940922	26647.764225212177	115287.02485051707	155818.07137588694	150589.21463632572	108296.70226228706	73227.9421246044	13716.019387769913	-7981.324332552379	-19213.8741268112	23979.542540470098	27761.29947955227	21895.20532709356	11212.585580681864	-2334.6797824299997	-5364.1598705172555	-15249.570990939623	-3806.6668466839915	13063.202904360815	3962.054325618777	3453.8937464833552	11546.332041013635	17457.689359447682	17896.16108747059	5664.582131015841	20250.265156208967	103319.50295998887	175754.68740182873	81003.80948284072	17478.149038429045	9772.739571375656	9370.192997415948	5211.101689824578	3430.312209127206	4452.3890806879635	5573.925776229053	6736.973515882511	3990.1970887747566	3716.7951873254556	4114.746388701666	6055.341872967556	4944.597929580419	3498.069734181604	3554.745681779069	4857.90030438631	1511.3379202544006	1773.6075260576254	3334.847239163439	2099.1656692214638
798.9305582711952	87330.34670409033	66851.57625186366	-9665.406940708132	32242.522316520313	2997.4719866246214	27800.12356733546	23469.135988154998	347.8258965262115	-10285.732084082294	-1214.205202363764	12984.963349597263	5510.5690327733855	8424.432049212288	6183.85191590391	-631.096634501847	2589.9216219619802	1976.6684457302838	1217.338345830311	-8106.497612032433	-3280.2957442573984	-321.36882862811615	-298.58058507331293	-1768.4581800879228	14.254761139171563	1136.7177271977994	415.5359946615878	-300.77559471140114	3308.9938434123887	2235.3116776180536	-989.0692886477485	67.36417660905548	-36.687813747992735	-518.276157388973	-558.8032252095613	503.3550700153319	-20.82530744642676	863.5426560569293	704.2955170505203	-21.328696206362313	-286.2371260484493	-38.395220752393634	1165.251284279759	913.9862904281625	449.2728028617189	628.2836199101087	-152.99239045068654	-64.65032243281097	651.6140684153662	925.9420050320626	-148242.43474587065	291582.7872758073	77788.7290061742	-67348.3742763917	-127955.98233081646	-80736.46129757121	-59401.47108137933	16458.10970001113	67961.56952619425	6392.929811576565	-3983.189273656778	11692.104068789125	24602.050278916122	10795.949714834636	9531.438199334256	11106.651278362539	6749.140001448949	8683.952330706095	2080.8820939124794	5839.580335376798	5741.167088168119	2233.3327866599902	1485.0417568466335	1794.311806879619	-1393.696596907449	-595.1042413639864	2144.73882981403	10927.95127972417	16569.3598456633	3041.9275330328032	8549.48808733023	5160.628514567931	516.3023409691891	-111.65819544740059	247.20738901196893	66.03457067303813	729.2247262816741	-1225.7918068462268	1604.224550335139	4712.759920865509	3746.2033214241783	1269.1932101021278	1684.2006471021973	1500.8609109992656	26.192330715513823	-68.59743561521532	1395.1422139263098	489.73551407400345	-834.7138833899257	-1372.4719933054773	-247729.60517136313	78578.78520712783	256354.41344965366	75828.04912654299	-71969.52593391489	27200.965065863667	49645.38842126156	24419.85682343284	3134.804274858484	9945.351586202061	-16754.01898321785	9060.265140508684	17897.054075063246	21414.510039497778	13661.332911480102	-7158.941958765345	-9582.234087026392	-5505.6404668363475	-3220.3987443559163	9165.173760629925	-1192.2317874907237	-1148.1744670742519	4542.962065980666	5124.325749114301	10616.891468856245	7483.043248427319	4663.38598798527	17660.14610918623	81003.80948284072	142391.40103430112	67791.43357620855	13936.74608358743	10132.434683167996	7346.788876444385	2687.709852229301	3574.7786822287217	5901.481428500206	6870.6002812457145	4524.249072715719	2764.2920785595607	2448.4535904784184	4794.696248220505	3534.0734873698057	2649.285800018291	2638.5809657591362	4461.427251715012	2589.3362754977734	1277.217486150108	1213.446153547352	1262.3959869063626
-152644.45321014072	-49093.827777458915	-47342.2392118611	-72513.85485702057	-25912.666419857702	-3881.574648288336	35293.1977836217	21310.20030425844	12117.046404529703	4087.759892154213	-1407.8320833650075	1069.6261790607036	1986.6781060774558	6313.632636638942	7110.422675067227	4791.2454632405	7266.194207239053	857.1423491921918	2914.7705859052858	-1923.671302521766	-1564.4880482050066	756.5042507839578	294.0217910481075	1250.4461520782893	438.9621789222019	940.7131634080934	1276.9395665966836	-8.279305289950756	2593.9448143341087	1317.0897565942262	652.412400299664	-163.40789256998013	1906.5659276820031	556.7272379474416	-327.27469417684057	-1075.035681567183	-963.3818085050385	608.0668839439401	-142.31451735887794	-709.284271686437	301.31304723714084	813.9964620439634	904.5911359501358	-663.6631651289107	-65.96894728896704	383.32801156432083	-36.23367733040007	-24.317282559926312	821.3165955815113	487.4327678678751	-53027.765165983794	164197.73463502925	27518.45774938227	-41399.767047253255	-14182.408394934131	59184.64880441478	6792.032793911561	24235.23614815408	29335.404136435627	12225.068129939167	33522.14590168545	47955.69993700428	24636.604659880675	-2489.866303549067	10612.03650232258	18048.055674013412	-497.589847044099	16659.7991212721	15264.158778316	8696.26232074248	7248.389162915279	6543.48664675735	7724.349079464027	-1776.356468656486	-850.6519894979749	3346.7249438941417	4889.6461734342565	3252.503790511155	6944.018590245558	15741.827990232807	1862.7501048327003	10063.72867232413	5093.676006107703	758.0551167335407	821.0057730489115	3125.437148562174	624.2525759471933	-1479.048168788352	1408.5300011051725	3511.037222239841	2927.5734200178335	-755.1423504314839	-294.27311041642974	1016.538219536155	-2548.5319270935374	-808.2960245644491	656.0231737112825	1132.5177045646915	-482.62346325874785	-1637.4769208109412	-40053.676590896095	93160.65341339477	209504.21337179877	177972.6239940813	24411.302049325368	-27861.55050448028	-43786.287464235254	-41116.56614203366	6015.112052146921	17654.342151792178	-770.6005117263048	15650.16768281535	14793.287735690477	10907.310512535803	-1228.2764757654859	-12380.670864320715	455.6116566775916	4569.585695459335	9001.874545238144	14839.548721253728	4677.505049050054	6681.477924392394	4555.753649895231	9341.506089129629	9548.703843777252	6630.252784622878	2078.4600036620222	9070.071451999642	17478.149038429045	67791.43357620855	127136.7843660078	65031.60735795703	15331.461860590041	6344.190700811638	2199.6157922540788	930.2737061948229	2374.9065398631096	3579.303740049829	4442.602664548389	2127.725692358617	181.3369272415186	3155.4669498122566	2261.111172910892	2333.4298927623404	3374.2512534067523	2834.1509951981775	3617.8124908357177	2589.572665030834	3694.9700535310276	3269.246222161067
189153.870248918	24646.031242922552	-70407.5369377145	-24129.049569285955	17328.266235791372	2385.3128858012783	12194.50076210203	4483.848655568451	8380.79197756317	6824.803528212808	1761.4272306324171	-533.3117979018775	1207.334349434265	3681.4904974651395	3004.56607277087	2546.3900641666405	707.4384653357271	400.41578163680816	3631.9589256675117	-513.952052660739	2660.6901532739635	1740.7849502962522	976.3166660498277	2436.5902700651586	604.1377062279927	553.8717314411709	-102.46427280147358	15.943941961132822	1365.6452473705351	2034.8865498757455	473.7602320445151	1960.4576710099375	288.09796848417574	1107.081603410806	-917.3297316590387	-1117.2749379542256	-1267.7941024345334	438.87731524671125	-132.429146951623	-12.550195676820069	899.9803226676692	526.2174710815527	631.1901377461398	-277.3107698026467	-176.68244472195775	-109.98032190614941	-125.0720939324803	-441.4528301527809	427.5983320059478	-187.748760482815	207561.83967490547	338455.0102228436	191159.7146554746	40491.480402816574	-14498.272366106765	61267.599005929056	25028.28693654005	25018.549815191138	47886.8099817203	60094.02015027755	62805.36117517395	48973.7048494994	22915.88157846017	491.1056938493493	21574.680488836028	29338.931928783764	8053.078208008883	7679.729495952553	15089.133486668452	6031.572687429638	3390.4859831943045	12339.635550855164	10362.98958348287	1883.0084285054395	3451.30728093459	4760.429161601754	5978.30889194239	4728.723860200666	3776.448947267677	9264.792633670299	12600.276443685147	1243.2252073262757	12045.587304800287	4251.625896353767	3248.455786561766	3740.0034825844687	2527.5052848335313	1746.7174185722236	2347.481018212583	1206.048095778214	2067.8371988091817	302.2383960019463	-338.0135228924544	1735.451018645694	-118.69189807531897	413.10295609922105	542.8399112975724	2341.7843736029386	441.5952351595615	109.11701556223915	130895.02698595564	85289.77382053359	78632.72939012488	-2544.18949332736	224.49350784526095	-30257.279592570652	-54122.92529786938	-46502.69176578398	-14649.981147527567	13323.188409568174	17425.69135584119	41471.011711494684	15387.024671772055	4189.8404647569105	10807.536528923272	-3006.054165285797	-3909.2186018433536	2519.6569375656827	8317.24690380232	16906.97199807812	7530.273635587435	13076.89645773187	8357.655900839074	9402.25477557032	9989.904466137397	9726.029331427015	3823.3386602107353	6962.309766718389	9772.739571375656	13936.74608358743	65031.60735795703	119593.08371621856	58717.49403281898	11930.109713762262	2353.208215553111	2941.2906967533395	4155.913493183901	3251.851814583107	3045.9542166923807	4269.006094997698	912.8934660601884	1995.845721300978	3542.055219864026	3744.585702080584	4105.5440508308575	2049.0095868396074	3194.4110057575404	2798.4675746190123	3775.449021710078	1955.544487292743
